Starting experiment
Log:       log/seq-merge-2400MHz-alex-100000.log
Processes: [12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1]
Size:      [100000]
Repeat:    10
Clear:     False
Debug:     False
Algorithm: seq-merge
Tag:       None
Total:     120
Experiment 119       : size=100000 processes=12 repeat=0 last_time=undefined                     Experiment 118       : size=100000 processes=12 repeat=1 last_time=0.4574                     Experiment 117       : size=100000 processes=12 repeat=2 last_time=0.4292                     Experiment 116       : size=100000 processes=12 repeat=3 last_time=0.4245                     Experiment 115       : size=100000 processes=12 repeat=4 last_time=0.4191                     Experiment 114       : size=100000 processes=12 repeat=5 last_time=0.42                     Experiment 113       : size=100000 processes=12 repeat=6 last_time=0.4206                     Experiment 112       : size=100000 processes=12 repeat=7 last_time=0.4121                     Experiment 111       : size=100000 processes=12 repeat=8 last_time=0.4218                     Experiment 110       : size=100000 processes=12 repeat=9 last_time=0.4144                     Experiment 109       : size=100000 processes=11 repeat=0 last_time=0.4156                     Experiment 108       : size=100000 processes=11 repeat=1 last_time=0.4516                     Experiment 107       : size=100000 processes=11 repeat=2 last_time=0.4358                     Experiment 106       : size=100000 processes=11 repeat=3 last_time=0.4113                     Experiment 105       : size=100000 processes=11 repeat=4 last_time=0.4154                     Experiment 104       : size=100000 processes=11 repeat=5 last_time=0.4111                     Experiment 103       : size=100000 processes=11 repeat=6 last_time=0.4202                     Experiment 102       : size=100000 processes=11 repeat=7 last_time=0.44                     Experiment 101       : size=100000 processes=11 repeat=8 last_time=0.4221                     Experiment 100       : size=100000 processes=11 repeat=9 last_time=0.4135                     Experiment 99        : size=100000 processes=10 repeat=0 last_time=0.4099                     Experiment 98        : size=100000 processes=10 repeat=1 last_time=0.4127                     Experiment 97        : size=100000 processes=10 repeat=2 last_time=0.4275                     Experiment 96        : size=100000 processes=10 repeat=3 last_time=0.4186                     Experiment 95        : size=100000 processes=10 repeat=4 last_time=0.4169                     Experiment 94        : size=100000 processes=10 repeat=5 last_time=0.4399                     Experiment 93        : size=100000 processes=10 repeat=6 last_time=0.4104                     Experiment 92        : size=100000 processes=10 repeat=7 last_time=0.4124                     Experiment 91        : size=100000 processes=10 repeat=8 last_time=0.4188                     Experiment 90        : size=100000 processes=10 repeat=9 last_time=0.4332                     Experiment 89        : size=100000 processes=9 repeat=0 last_time=0.4134                     Experiment 88        : size=100000 processes=9 repeat=1 last_time=0.4218                     Experiment 87        : size=100000 processes=9 repeat=2 last_time=0.4095                     Experiment 86        : size=100000 processes=9 repeat=3 last_time=0.4155                     Experiment 85        : size=100000 processes=9 repeat=4 last_time=0.4123                     Experiment 84        : size=100000 processes=9 repeat=5 last_time=0.4245                     Experiment 83        : size=100000 processes=9 repeat=6 last_time=0.4237                     Experiment 82        : size=100000 processes=9 repeat=7 last_time=0.4481                     Experiment 81        : size=100000 processes=9 repeat=8 last_time=0.4387                     Experiment 80        : size=100000 processes=9 repeat=9 last_time=0.4578                     Experiment 79        : size=100000 processes=8 repeat=0 last_time=0.4579                     Experiment 78        : size=100000 processes=8 repeat=1 last_time=0.4438                     Experiment 77        : size=100000 processes=8 repeat=2 last_time=0.4343                     Experiment 76        : size=100000 processes=8 repeat=3 last_time=0.4366                     Experiment 75        : size=100000 processes=8 repeat=4 last_time=0.4647                     Experiment 74        : size=100000 processes=8 repeat=5 last_time=0.4647                     Experiment 73        : size=100000 processes=8 repeat=6 last_time=0.6281                     Experiment 72        : size=100000 processes=8 repeat=7 last_time=0.5517                     Experiment 71        : size=100000 processes=8 repeat=8 last_time=0.4798                     Experiment 70        : size=100000 processes=8 repeat=9 last_time=0.4786                     Experiment 69        : size=100000 processes=7 repeat=0 last_time=0.4954                     Experiment 68        : size=100000 processes=7 repeat=1 last_time=0.5062                     Experiment 67        : size=100000 processes=7 repeat=2 last_time=0.5225                     Experiment 66        : size=100000 processes=7 repeat=3 last_time=0.54                     Experiment 65        : size=100000 processes=7 repeat=4 last_time=0.4732                     Experiment 64        : size=100000 processes=7 repeat=5 last_time=0.4635                     Experiment 63        : size=100000 processes=7 repeat=6 last_time=0.4822                     Experiment 62        : size=100000 processes=7 repeat=7 last_time=0.4325                     Experiment 61        : size=100000 processes=7 repeat=8 last_time=0.4461                     Experiment 60        : size=100000 processes=7 repeat=9 last_time=0.5333                     Experiment 59        : size=100000 processes=6 repeat=0 last_time=0.4864                     Experiment 58        : size=100000 processes=6 repeat=1 last_time=0.7098                     Experiment 57        : size=100000 processes=6 repeat=2 last_time=0.5639                     Experiment 56        : size=100000 processes=6 repeat=3 last_time=0.4967                     Experiment 55        : size=100000 processes=6 repeat=4 last_time=0.4491                     Experiment 54        : size=100000 processes=6 repeat=5 last_time=0.4391                     Experiment 53        : size=100000 processes=6 repeat=6 last_time=0.4431                     Experiment 52        : size=100000 processes=6 repeat=7 last_time=0.4733                     Experiment 51        : size=100000 processes=6 repeat=8 last_time=0.5953                     Experiment 50        : size=100000 processes=6 repeat=9 last_time=0.4822                     Experiment 49        : size=100000 processes=5 repeat=0 last_time=0.4751                     Experiment 48        : size=100000 processes=5 repeat=1 last_time=0.4592                     Experiment 47        : size=100000 processes=5 repeat=2 last_time=0.4251                     Experiment 46        : size=100000 processes=5 repeat=3 last_time=0.4435                     Experiment 45        : size=100000 processes=5 repeat=4 last_time=0.4425                     Experiment 44        : size=100000 processes=5 repeat=5 last_time=0.4523                     Experiment 43        : size=100000 processes=5 repeat=6 last_time=0.4346                     Experiment 42        : size=100000 processes=5 repeat=7 last_time=0.4228                     Experiment 41        : size=100000 processes=5 repeat=8 last_time=0.4815                     Experiment 40        : size=100000 processes=5 repeat=9 last_time=0.4284                     Experiment 39        : size=100000 processes=4 repeat=0 last_time=0.4416                     Experiment 38        : size=100000 processes=4 repeat=1 last_time=0.449                     Experiment 37        : size=100000 processes=4 repeat=2 last_time=0.4721                     Experiment 36        : size=100000 processes=4 repeat=3 last_time=0.4265                     Experiment 35        : size=100000 processes=4 repeat=4 last_time=0.4324                     Experiment 34        : size=100000 processes=4 repeat=5 last_time=0.4362                     Experiment 33        : size=100000 processes=4 repeat=6 last_time=0.6276                     Experiment 32        : size=100000 processes=4 repeat=7 last_time=0.4979                     Experiment 31        : size=100000 processes=4 repeat=8 last_time=0.512                     Experiment 30        : size=100000 processes=4 repeat=9 last_time=0.441                     Experiment 29        : size=100000 processes=3 repeat=0 last_time=0.4347                     Experiment 28        : size=100000 processes=3 repeat=1 last_time=0.4422                     Experiment 27        : size=100000 processes=3 repeat=2 last_time=0.4291                     Experiment 26        : size=100000 processes=3 repeat=3 last_time=0.4637                     Experiment 25        : size=100000 processes=3 repeat=4 last_time=0.436                     Experiment 24        : size=100000 processes=3 repeat=5 last_time=0.4352                     Experiment 23        : size=100000 processes=3 repeat=6 last_time=0.4271                     Experiment 22        : size=100000 processes=3 repeat=7 last_time=0.4326                     Experiment 21        : size=100000 processes=3 repeat=8 last_time=0.4315                     Experiment 20        : size=100000 processes=3 repeat=9 last_time=0.4386                     Experiment 19        : size=100000 processes=2 repeat=0 last_time=0.4356                     Experiment 18        : size=100000 processes=2 repeat=1 last_time=0.4463                     Experiment 17        : size=100000 processes=2 repeat=2 last_time=0.4336                     Experiment 16        : size=100000 processes=2 repeat=3 last_time=0.4657                     Experiment 15        : size=100000 processes=2 repeat=4 last_time=0.5381                     Experiment 14        : size=100000 processes=2 repeat=5 last_time=0.557                     Experiment 13        : size=100000 processes=2 repeat=6 last_time=0.4806                     Experiment 12        : size=100000 processes=2 repeat=7 last_time=0.4635                     Experiment 11        : size=100000 processes=2 repeat=8 last_time=0.4556                     Experiment 10        : size=100000 processes=2 repeat=9 last_time=0.4566                     Experiment 9         : size=100000 processes=1 repeat=0 last_time=0.4957                     Experiment 8         : size=100000 processes=1 repeat=1 last_time=0.5145                     Experiment 7         : size=100000 processes=1 repeat=2 last_time=0.4542                     Experiment 6         : size=100000 processes=1 repeat=3 last_time=0.5215                     Experiment 5         : size=100000 processes=1 repeat=4 last_time=0.516                     Experiment 4         : size=100000 processes=1 repeat=5 last_time=0.4856                     Experiment 3         : size=100000 processes=1 repeat=6 last_time=0.4753                     Experiment 2         : size=100000 processes=1 repeat=7 last_time=0.4684                     Experiment 1         : size=100000 processes=1 repeat=8 last_time=0.6274                     Experiment 0         : size=100000 processes=1 repeat=9 last_time=0.5121                     
+------------------+--------------------------------------------------------------------------------------------------+
| Attribute        | Value                                                                                            |
|------------------+--------------------------------------------------------------------------------------------------|
| cpu              | Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz                                                         |
| cpu_cores        | 6                                                                                                |
| cpu_count        | 12                                                                                               |
| cpu_threads      | 12                                                                                               |
| frequency        | scpufreq(current=2600, min=2600, max=2600)                                                       |
| mem.active       | 13.1 GiB                                                                                         |
| mem.available    | 14.1 GiB                                                                                         |
| mem.free         | 1.0 GiB                                                                                          |
| mem.inactive     | 13.0 GiB                                                                                         |
| mem.percent      | 55.9 %                                                                                           |
| mem.total        | 32.0 GiB                                                                                         |
| mem.used         | 17.8 GiB                                                                                         |
| mem.wired        | 4.7 GiB                                                                                          |
| platform.version | 12.4                                                                                             |
| python           | 3.10.5 (v3.10.5:f377153967, Jun  6 2022, 12:36:10) [Clang 13.0.0 (clang-1300.0.29.30)]           |
| python.pip       | 22.1.2                                                                                           |
| python.version   | 3.10.5                                                                                           |
| sys.platform     | darwin                                                                                           |
| uname.machine    | x86_64                                                                                           |
| uname.node       | 2400MHz                                                                                          |
| uname.processor  | i386                                                                                             |
| uname.release    | 21.5.0                                                                                           |
| uname.system     | Darwin                                                                                           |
| uname.version    | Darwin Kernel Version 21.5.0: Tue Apr 26 21:08:22 PDT 2022; root:xnu-8020.121.3~4/RELEASE_X86_64 |
| user             | alex                                                                                             |
+------------------+--------------------------------------------------------------------------------------------------+

+---------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------+
| Name                                  | Status   |   Time |   Sum | Start               | tag   | msg   | Node    | User   | OS     |   Version |
| BL-UITS-NWLT005_seq-merge_7_100000_8  | ok       |  0.533 | 0.533 | 2022-09-12 12:12:48 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_7_100000_9  | ok       |  0.486 | 0.486 | 2022-09-12 12:12:49 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_0  | ok       |  0.71  | 0.71  | 2022-09-12 12:12:50 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_1  | ok       |  0.564 | 0.564 | 2022-09-12 12:12:50 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_2  | ok       |  0.497 | 0.497 | 2022-09-12 12:12:51 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_3  | ok       |  0.449 | 0.449 | 2022-09-12 12:12:52 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_4  | ok       |  0.439 | 0.439 | 2022-09-12 12:12:52 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_5  | ok       |  0.443 | 0.443 | 2022-09-12 12:12:53 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_6  | ok       |  0.473 | 0.473 | 2022-09-12 12:12:53 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_7  | ok       |  0.595 | 0.595 | 2022-09-12 12:12:54 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_8  | ok       |  0.482 | 0.482 | 2022-09-12 12:12:54 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100000_9  | ok       |  0.475 | 0.475 | 2022-09-12 12:12:55 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_0  | ok       |  0.459 | 0.459 | 2022-09-12 12:12:55 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_1  | ok       |  0.425 | 0.425 | 2022-09-12 12:12:56 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_2  | ok       |  0.443 | 0.443 | 2022-09-12 12:12:56 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_3  | ok       |  0.442 | 0.442 | 2022-09-12 12:12:57 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_4  | ok       |  0.452 | 0.452 | 2022-09-12 12:12:57 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_5  | ok       |  0.435 | 0.435 | 2022-09-12 12:12:58 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_6  | ok       |  0.423 | 0.423 | 2022-09-12 12:12:58 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_7  | ok       |  0.481 | 0.481 | 2022-09-12 12:12:59 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_8  | ok       |  0.428 | 0.428 | 2022-09-12 12:13:00 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100000_9  | ok       |  0.442 | 0.442 | 2022-09-12 12:13:00 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_0  | ok       |  0.449 | 0.449 | 2022-09-12 12:13:01 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_1  | ok       |  0.472 | 0.472 | 2022-09-12 12:13:01 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_2  | ok       |  0.427 | 0.427 | 2022-09-12 12:13:02 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_3  | ok       |  0.432 | 0.432 | 2022-09-12 12:13:02 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_4  | ok       |  0.436 | 0.436 | 2022-09-12 12:13:03 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_5  | ok       |  0.628 | 0.628 | 2022-09-12 12:13:03 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_6  | ok       |  0.498 | 0.498 | 2022-09-12 12:13:04 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_7  | ok       |  0.512 | 0.512 | 2022-09-12 12:13:04 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_8  | ok       |  0.441 | 0.441 | 2022-09-12 12:13:05 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100000_9  | ok       |  0.435 | 0.435 | 2022-09-12 12:13:05 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_0  | ok       |  0.442 | 0.442 | 2022-09-12 12:13:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_1  | ok       |  0.429 | 0.429 | 2022-09-12 12:13:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_2  | ok       |  0.464 | 0.464 | 2022-09-12 12:13:07 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_3  | ok       |  0.436 | 0.436 | 2022-09-12 12:13:07 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_4  | ok       |  0.435 | 0.435 | 2022-09-12 12:13:08 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_5  | ok       |  0.427 | 0.427 | 2022-09-12 12:13:08 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_6  | ok       |  0.433 | 0.433 | 2022-09-12 12:13:09 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_7  | ok       |  0.431 | 0.431 | 2022-09-12 12:13:09 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_8  | ok       |  0.439 | 0.439 | 2022-09-12 12:13:10 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100000_9  | ok       |  0.436 | 0.436 | 2022-09-12 12:13:10 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_0  | ok       |  0.446 | 0.446 | 2022-09-12 12:13:11 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_1  | ok       |  0.434 | 0.434 | 2022-09-12 12:13:12 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_2  | ok       |  0.466 | 0.466 | 2022-09-12 12:13:12 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_3  | ok       |  0.538 | 0.538 | 2022-09-12 12:13:13 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_4  | ok       |  0.557 | 0.557 | 2022-09-12 12:13:13 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_5  | ok       |  0.481 | 0.481 | 2022-09-12 12:13:14 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_6  | ok       |  0.464 | 0.464 | 2022-09-12 12:13:14 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_7  | ok       |  0.456 | 0.456 | 2022-09-12 12:13:15 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_8  | ok       |  0.457 | 0.457 | 2022-09-12 12:13:15 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100000_9  | ok       |  0.496 | 0.496 | 2022-09-12 12:13:16 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_0  | ok       |  0.515 | 0.515 | 2022-09-12 12:13:17 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_1  | ok       |  0.454 | 0.454 | 2022-09-12 12:13:17 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_2  | ok       |  0.521 | 0.521 | 2022-09-12 12:13:18 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_3  | ok       |  0.516 | 0.516 | 2022-09-12 12:13:18 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_4  | ok       |  0.486 | 0.486 | 2022-09-12 12:13:19 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_5  | ok       |  0.475 | 0.475 | 2022-09-12 12:13:19 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_6  | ok       |  0.468 | 0.468 | 2022-09-12 12:13:20 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_7  | ok       |  0.627 | 0.627 | 2022-09-12 12:13:21 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_8  | ok       |  0.512 | 0.512 | 2022-09-12 12:13:21 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100000_9  | ok       |  0.429 | 0.429 | 2022-09-12 12:13:22 |       |       | 2400MHz | alex   | Darwin |      12.4 |
+---------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------+
# csv,timer,status,time,sum,start,tag,msg,uname.node,user,uname.system,platform.version
# csv,BL-UITS-NWLT005_seq-merge_12_100000_0,ok,0.457,0.457,2022-09-12 12:12:19,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_1,ok,0.429,0.429,2022-09-12 12:12:19,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_2,ok,0.424,0.424,2022-09-12 12:12:20,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_3,ok,0.419,0.419,2022-09-12 12:12:20,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_4,ok,0.42,0.42,2022-09-12 12:12:21,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_5,ok,0.421,0.421,2022-09-12 12:12:21,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_6,ok,0.412,0.412,2022-09-12 12:12:22,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_7,ok,0.422,0.422,2022-09-12 12:12:22,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_8,ok,0.414,0.414,2022-09-12 12:12:23,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100000_9,ok,0.416,0.416,2022-09-12 12:12:23,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_0,ok,0.452,0.452,2022-09-12 12:12:24,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_1,ok,0.436,0.436,2022-09-12 12:12:24,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_2,ok,0.411,0.411,2022-09-12 12:12:25,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_3,ok,0.415,0.415,2022-09-12 12:12:25,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_4,ok,0.411,0.411,2022-09-12 12:12:26,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_5,ok,0.42,0.42,2022-09-12 12:12:26,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_6,ok,0.44,0.44,2022-09-12 12:12:27,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_7,ok,0.422,0.422,2022-09-12 12:12:27,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_8,ok,0.414,0.414,2022-09-12 12:12:28,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100000_9,ok,0.41,0.41,2022-09-12 12:12:28,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_0,ok,0.413,0.413,2022-09-12 12:12:28,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_1,ok,0.428,0.428,2022-09-12 12:12:29,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_2,ok,0.419,0.419,2022-09-12 12:12:29,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_3,ok,0.417,0.417,2022-09-12 12:12:30,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_4,ok,0.44,0.44,2022-09-12 12:12:30,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_5,ok,0.41,0.41,2022-09-12 12:12:31,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_6,ok,0.412,0.412,2022-09-12 12:12:31,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_7,ok,0.419,0.419,2022-09-12 12:12:32,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_8,ok,0.433,0.433,2022-09-12 12:12:32,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100000_9,ok,0.413,0.413,2022-09-12 12:12:33,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_0,ok,0.422,0.422,2022-09-12 12:12:33,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_1,ok,0.41,0.41,2022-09-12 12:12:34,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_2,ok,0.416,0.416,2022-09-12 12:12:34,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_3,ok,0.412,0.412,2022-09-12 12:12:35,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_4,ok,0.425,0.425,2022-09-12 12:12:35,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_5,ok,0.424,0.424,2022-09-12 12:12:36,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_6,ok,0.448,0.448,2022-09-12 12:12:36,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_7,ok,0.439,0.439,2022-09-12 12:12:37,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_8,ok,0.458,0.458,2022-09-12 12:12:37,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100000_9,ok,0.458,0.458,2022-09-12 12:12:38,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100000_0,ok,0.444,0.444,2022-09-12 12:12:38,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100000_1,ok,0.434,0.434,2022-09-12 12:12:39,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100000_2,ok,0.437,0.437,2022-09-12 12:12:39,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100000_3,ok,0.465,0.465,2022-09-12 12:12:40,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100000_4,ok,0.465,0.465,2022-09-12 12:12:40,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100000_5,ok,0.628,0.628,2022-09-12 12:12:41,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100000_6,ok,0.552,0.552,2022-09-12 12:12:42,,None,2400MHz,alex,Darwin,12.4
