Starting experiment
Log:       log/seq-merge-2400MHz-alex-100.log
Processes: [12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1]
Size:      [100]
Repeat:    10
Clear:     False
Debug:     False
Algorithm: seq-merge
Tag:       None
Total:     120
Experiment 119       : size=100 processes=12 repeat=0 last_time=undefined                     Experiment 118       : size=100 processes=12 repeat=1 last_time=0.0002                     Experiment 117       : size=100 processes=12 repeat=2 last_time=0.0002                     Experiment 116       : size=100 processes=12 repeat=3 last_time=0.0002                     Experiment 115       : size=100 processes=12 repeat=4 last_time=0.0002                     Experiment 114       : size=100 processes=12 repeat=5 last_time=0.0002                     Experiment 113       : size=100 processes=12 repeat=6 last_time=0.0002                     Experiment 112       : size=100 processes=12 repeat=7 last_time=0.0002                     Experiment 111       : size=100 processes=12 repeat=8 last_time=0.0002                     Experiment 110       : size=100 processes=12 repeat=9 last_time=0.0002                     Experiment 109       : size=100 processes=11 repeat=0 last_time=0.0002                     Experiment 108       : size=100 processes=11 repeat=1 last_time=0.0002                     Experiment 107       : size=100 processes=11 repeat=2 last_time=0.0002                     Experiment 106       : size=100 processes=11 repeat=3 last_time=0.0003                     Experiment 105       : size=100 processes=11 repeat=4 last_time=0.0002                     Experiment 104       : size=100 processes=11 repeat=5 last_time=0.0002                     Experiment 103       : size=100 processes=11 repeat=6 last_time=0.0002                     Experiment 102       : size=100 processes=11 repeat=7 last_time=0.0002                     Experiment 101       : size=100 processes=11 repeat=8 last_time=0.0002                     Experiment 100       : size=100 processes=11 repeat=9 last_time=0.0002                     Experiment 99        : size=100 processes=10 repeat=0 last_time=0.0002                     Experiment 98        : size=100 processes=10 repeat=1 last_time=0.0002                     Experiment 97        : size=100 processes=10 repeat=2 last_time=0.0002                     Experiment 96        : size=100 processes=10 repeat=3 last_time=0.0002                     Experiment 95        : size=100 processes=10 repeat=4 last_time=0.0002                     Experiment 94        : size=100 processes=10 repeat=5 last_time=0.0002                     Experiment 93        : size=100 processes=10 repeat=6 last_time=0.0002                     Experiment 92        : size=100 processes=10 repeat=7 last_time=0.0002                     Experiment 91        : size=100 processes=10 repeat=8 last_time=0.0002                     Experiment 90        : size=100 processes=10 repeat=9 last_time=0.0002                     Experiment 89        : size=100 processes=9 repeat=0 last_time=0.0002                     Experiment 88        : size=100 processes=9 repeat=1 last_time=0.0002                     Experiment 87        : size=100 processes=9 repeat=2 last_time=0.0002                     Experiment 86        : size=100 processes=9 repeat=3 last_time=0.0002                     Experiment 85        : size=100 processes=9 repeat=4 last_time=0.0002                     Experiment 84        : size=100 processes=9 repeat=5 last_time=0.0002                     Experiment 83        : size=100 processes=9 repeat=6 last_time=0.0002                     Experiment 82        : size=100 processes=9 repeat=7 last_time=0.0002                     Experiment 81        : size=100 processes=9 repeat=8 last_time=0.0002                     Experiment 80        : size=100 processes=9 repeat=9 last_time=0.0002                     Experiment 79        : size=100 processes=8 repeat=0 last_time=0.0002                     Experiment 78        : size=100 processes=8 repeat=1 last_time=0.0002                     Experiment 77        : size=100 processes=8 repeat=2 last_time=0.0002                     Experiment 76        : size=100 processes=8 repeat=3 last_time=0.0002                     Experiment 75        : size=100 processes=8 repeat=4 last_time=0.0002                     Experiment 74        : size=100 processes=8 repeat=5 last_time=0.0002                     Experiment 73        : size=100 processes=8 repeat=6 last_time=0.0002                     Experiment 72        : size=100 processes=8 repeat=7 last_time=0.0002                     Experiment 71        : size=100 processes=8 repeat=8 last_time=0.0002                     Experiment 70        : size=100 processes=8 repeat=9 last_time=0.0002                     Experiment 69        : size=100 processes=7 repeat=0 last_time=0.0002                     Experiment 68        : size=100 processes=7 repeat=1 last_time=0.0002                     Experiment 67        : size=100 processes=7 repeat=2 last_time=0.0002                     Experiment 66        : size=100 processes=7 repeat=3 last_time=0.0002                     Experiment 65        : size=100 processes=7 repeat=4 last_time=0.0002                     Experiment 64        : size=100 processes=7 repeat=5 last_time=0.0002                     Experiment 63        : size=100 processes=7 repeat=6 last_time=0.0002                     Experiment 62        : size=100 processes=7 repeat=7 last_time=0.0002                     Experiment 61        : size=100 processes=7 repeat=8 last_time=0.0002                     Experiment 60        : size=100 processes=7 repeat=9 last_time=0.0002                     Experiment 59        : size=100 processes=6 repeat=0 last_time=0.0002                     Experiment 58        : size=100 processes=6 repeat=1 last_time=0.0002                     Experiment 57        : size=100 processes=6 repeat=2 last_time=0.0002                     Experiment 56        : size=100 processes=6 repeat=3 last_time=0.0002                     Experiment 55        : size=100 processes=6 repeat=4 last_time=0.0002                     Experiment 54        : size=100 processes=6 repeat=5 last_time=0.0002                     Experiment 53        : size=100 processes=6 repeat=6 last_time=0.0002                     Experiment 52        : size=100 processes=6 repeat=7 last_time=0.0002                     Experiment 51        : size=100 processes=6 repeat=8 last_time=0.0002                     Experiment 50        : size=100 processes=6 repeat=9 last_time=0.0002                     Experiment 49        : size=100 processes=5 repeat=0 last_time=0.0002                     Experiment 48        : size=100 processes=5 repeat=1 last_time=0.0002                     Experiment 47        : size=100 processes=5 repeat=2 last_time=0.0002                     Experiment 46        : size=100 processes=5 repeat=3 last_time=0.0002                     Experiment 45        : size=100 processes=5 repeat=4 last_time=0.0002                     Experiment 44        : size=100 processes=5 repeat=5 last_time=0.0002                     Experiment 43        : size=100 processes=5 repeat=6 last_time=0.0002                     Experiment 42        : size=100 processes=5 repeat=7 last_time=0.0002                     Experiment 41        : size=100 processes=5 repeat=8 last_time=0.0002                     Experiment 40        : size=100 processes=5 repeat=9 last_time=0.0002                     Experiment 39        : size=100 processes=4 repeat=0 last_time=0.0002                     Experiment 38        : size=100 processes=4 repeat=1 last_time=0.0002                     Experiment 37        : size=100 processes=4 repeat=2 last_time=0.0002                     Experiment 36        : size=100 processes=4 repeat=3 last_time=0.0002                     Experiment 35        : size=100 processes=4 repeat=4 last_time=0.0002                     Experiment 34        : size=100 processes=4 repeat=5 last_time=0.0002                     Experiment 33        : size=100 processes=4 repeat=6 last_time=0.0002                     Experiment 32        : size=100 processes=4 repeat=7 last_time=0.0002                     Experiment 31        : size=100 processes=4 repeat=8 last_time=0.0002                     Experiment 30        : size=100 processes=4 repeat=9 last_time=0.0002                     Experiment 29        : size=100 processes=3 repeat=0 last_time=0.0002                     Experiment 28        : size=100 processes=3 repeat=1 last_time=0.0002                     Experiment 27        : size=100 processes=3 repeat=2 last_time=0.0002                     Experiment 26        : size=100 processes=3 repeat=3 last_time=0.0002                     Experiment 25        : size=100 processes=3 repeat=4 last_time=0.0002                     Experiment 24        : size=100 processes=3 repeat=5 last_time=0.0002                     Experiment 23        : size=100 processes=3 repeat=6 last_time=0.0002                     Experiment 22        : size=100 processes=3 repeat=7 last_time=0.0002                     Experiment 21        : size=100 processes=3 repeat=8 last_time=0.0002                     Experiment 20        : size=100 processes=3 repeat=9 last_time=0.0002                     Experiment 19        : size=100 processes=2 repeat=0 last_time=0.0002                     Experiment 18        : size=100 processes=2 repeat=1 last_time=0.0002                     Experiment 17        : size=100 processes=2 repeat=2 last_time=0.0002                     Experiment 16        : size=100 processes=2 repeat=3 last_time=0.0002                     Experiment 15        : size=100 processes=2 repeat=4 last_time=0.0002                     Experiment 14        : size=100 processes=2 repeat=5 last_time=0.0002                     Experiment 13        : size=100 processes=2 repeat=6 last_time=0.0002                     Experiment 12        : size=100 processes=2 repeat=7 last_time=0.0002                     Experiment 11        : size=100 processes=2 repeat=8 last_time=0.0002                     Experiment 10        : size=100 processes=2 repeat=9 last_time=0.0002                     Experiment 9         : size=100 processes=1 repeat=0 last_time=0.0002                     Experiment 8         : size=100 processes=1 repeat=1 last_time=0.0002                     Experiment 7         : size=100 processes=1 repeat=2 last_time=0.0002                     Experiment 6         : size=100 processes=1 repeat=3 last_time=0.0002                     Experiment 5         : size=100 processes=1 repeat=4 last_time=0.0002                     Experiment 4         : size=100 processes=1 repeat=5 last_time=0.0002                     Experiment 3         : size=100 processes=1 repeat=6 last_time=0.0002                     Experiment 2         : size=100 processes=1 repeat=7 last_time=0.0002                     Experiment 1         : size=100 processes=1 repeat=8 last_time=0.0002                     Experiment 0         : size=100 processes=1 repeat=9 last_time=0.0002                     
+------------------+--------------------------------------------------------------------------------------------------+
| Attribute        | Value                                                                                            |
|------------------+--------------------------------------------------------------------------------------------------|
| cpu              | Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz                                                         |
| cpu_cores        | 6                                                                                                |
| cpu_count        | 12                                                                                               |
| cpu_threads      | 12                                                                                               |
| frequency        | scpufreq(current=2600, min=2600, max=2600)                                                       |
| mem.active       | 13.1 GiB                                                                                         |
| mem.available    | 13.4 GiB                                                                                         |
| mem.free         | 286.8 MiB                                                                                        |
| mem.inactive     | 13.0 GiB                                                                                         |
| mem.percent      | 58.2 %                                                                                           |
| mem.total        | 32.0 GiB                                                                                         |
| mem.used         | 17.6 GiB                                                                                         |
| mem.wired        | 4.6 GiB                                                                                          |
| platform.version | 12.4                                                                                             |
| python           | 3.10.5 (v3.10.5:f377153967, Jun  6 2022, 12:36:10) [Clang 13.0.0 (clang-1300.0.29.30)]           |
| python.pip       | 22.1.2                                                                                           |
| python.version   | 3.10.5                                                                                           |
| sys.platform     | darwin                                                                                           |
| uname.machine    | x86_64                                                                                           |
| uname.node       | 2400MHz                                                                                          |
| uname.processor  | i386                                                                                             |
| uname.release    | 21.5.0                                                                                           |
| uname.system     | Darwin                                                                                           |
| uname.version    | Darwin Kernel Version 21.5.0: Tue Apr 26 21:08:22 PDT 2022; root:xnu-8020.121.3~4/RELEASE_X86_64 |
| user             | alex                                                                                             |
+------------------+--------------------------------------------------------------------------------------------------+

+------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------+
| Name                               | Status   |   Time |   Sum | Start               | tag   | msg   | Node    | User   | OS     |   Version |
| BL-UITS-NWLT005_seq-merge_6_100_0  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_1  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_2  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_3  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_4  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_5  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_6  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_7  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_8  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_6_100_9  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_0  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_1  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_2  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_3  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_4  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_5  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_6  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_7  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_8  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_5_100_9  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_0  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_1  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_2  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_3  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_4  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_5  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_6  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_7  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_8  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_4_100_9  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_0  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_1  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_2  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_3  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_4  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_5  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_6  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_7  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_8  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_3_100_9  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_0  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_1  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_2  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_3  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_4  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_5  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_6  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_7  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_8  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_2_100_9  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_0  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_1  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_2  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_3  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_4  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_5  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_6  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_7  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_8  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_seq-merge_1_100_9  | ok       |      0 |     0 | 2022-09-12 12:12:06 |       |       | 2400MHz | alex   | Darwin |      12.4 |
+------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------+
# csv,timer,status,time,sum,start,tag,msg,uname.node,user,uname.system,platform.version
# csv,BL-UITS-NWLT005_seq-merge_12_100_0,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_1,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_2,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_3,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_4,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_5,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_6,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_7,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_8,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_12_100_9,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_0,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_1,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_2,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_3,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_4,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_5,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_6,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_7,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_8,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_11_100_9,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_0,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_1,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_2,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_3,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_4,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_5,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_6,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_7,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_8,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_10_100_9,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_0,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_1,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_2,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_3,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_4,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_5,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_6,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_7,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_8,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_9_100_9,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_0,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_1,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_2,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_3,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_4,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_5,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_6,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_7,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_8,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_8_100_9,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_7_100_0,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_7_100_1,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_7_100_2,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_7_100_3,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
# csv,BL-UITS-NWLT005_seq-merge_7_100_4,ok,0.0,0.0,2022-09-12 12:12:06,,None,2400MHz,alex,Darwin,12.4
